Date,Open,High,Low,Close,Adj Close,Volume
2021-11-26,1740.0,1768.550048828125,1660.8499755859375,1669.550048828125,1668.840576171875,3510810.0
2021-11-29,1655.0,1697.0,1609.8499755859375,1665.050048828125,1664.342529296875,2119826.0
2021-11-30,1668.0,1718.6500244140625,1648.1500244140625,1662.8499755859375,1662.1434326171875,2952368.0
2021-12-01,1694.0,1705.0,1652.3499755859375,1693.300048828125,1692.58056640625,2476360.0
2021-12-02,1692.5,1735.0,1687.6500244140625,1732.25,1731.513916015625,2159661.0
2021-12-03,1734.0,1745.0,1701.0999755859375,1708.0999755859375,1707.3741455078125,1544077.0
2021-12-06,1710.0,1727.949951171875,1640.0,1645.5999755859375,1644.9007568359375,1574680.0
2021-12-07,1658.9000244140625,1686.699951171875,1654.0,1678.449951171875,1677.7366943359375,1476012.0
2021-12-08,1679.800048828125,1726.4000244140625,1679.050048828125,1715.5,1714.77099609375,1406394.0
2021-12-09,1725.0,1739.25,1706.5999755859375,1722.25,1721.5181884765625,1306393.0
2021-12-10,1710.5999755859375,1788.0,1710.5999755859375,1740.4000244140625,1739.6605224609375,2708578.0
2021-12-13,1755.0,1762.199951171875,1711.0999755859375,1719.550048828125,1718.8193359375,1104594.0
2021-12-14,1712.0,1727.9000244140625,1683.0,1720.0999755859375,1719.3690185546875,1198653.0
2021-12-15,1720.0,1727.0,1687.050048828125,1695.300048828125,1694.5797119140625,866378.0
2021-12-16,1707.300048828125,1719.8499755859375,1687.0,1702.050048828125,1701.3267822265625,751885.0
2021-12-17,1698.949951171875,1702.0,1640.0,1645.300048828125,1644.6009521484375,1215873.0
2021-12-20,1629.0,1629.0,1555.199951171875,1589.949951171875,1589.2742919921875,1945211.0
2021-12-21,1621.0999755859375,1645.9000244140625,1602.9000244140625,1620.5,1619.8114013671875,1563851.0
2021-12-22,1631.25,1663.449951171875,1627.0,1658.0999755859375,1657.3953857421875,993006.0
2021-12-23,1674.699951171875,1684.199951171875,1658.199951171875,1676.199951171875,1675.4876708984375,979023.0
2021-12-24,1680.0,1703.949951171875,1658.199951171875,1698.199951171875,1697.4783935546875,1234386.0
2021-12-27,1694.75,1738.0,1686.050048828125,1730.199951171875,1729.4647216796875,1672655.0
2021-12-28,1740.0,1760.0,1728.0999755859375,1751.0,1750.2559814453125,1552918.0
2021-12-29,1751.0,1755.0,1709.4000244140625,1718.050048828125,1717.320068359375,1100579.0
2021-12-30,1714.0,1725.0,1685.0,1696.4000244140625,1695.67919921875,1359574.0
2021-12-31,1694.949951171875,1725.0,1691.050048828125,1709.449951171875,1708.7235107421875,1310960.0
2022-01-03,1713.0,1733.0,1711.199951171875,1717.1500244140625,1716.42041015625,1094708.0
2022-01-04,1725.75,1728.0,1700.0,1719.0,1718.26953125,1191189.0
2022-01-05,1722.0,1744.6500244140625,1702.550048828125,1715.449951171875,1714.7210693359375,1583598.0
2022-01-06,1710.0,1723.8499755859375,1675.5999755859375,1713.0999755859375,1712.3720703125,1615375.0
2022-01-07,1719.9000244140625,1730.800048828125,1689.5,1699.0999755859375,1698.3780517578125,1295933.0
2022-01-10,1707.550048828125,1766.0,1699.0999755859375,1752.5999755859375,1751.855224609375,1670551.0
2022-01-11,1758.0,1850.0,1737.0,1843.9000244140625,1843.116455078125,5126019.0
2022-01-12,1873.0,1873.0,1808.300048828125,1830.0999755859375,1829.3223876953125,2518912.0
2022-01-13,1834.0,1863.0,1808.0,1853.3499755859375,1852.5625,1881069.0
2022-01-14,1850.0,1890.449951171875,1831.0999755859375,1870.25,1869.455322265625,2357616.0
2022-01-17,1876.0,1901.4000244140625,1855.6500244140625,1877.800048828125,1877.0020751953125,1700525.0
2022-01-18,1885.0,1908.5,1830.050048828125,1840.949951171875,1840.167724609375,2294146.0
2022-01-19,1839.800048828125,1857.0,1811.25,1849.300048828125,1848.5142822265625,1544606.0
2022-01-20,1855.0,1880.3499755859375,1843.699951171875,1865.8499755859375,1865.05712890625,1252017.0
2022-01-21,1860.8499755859375,1873.0,1810.75,1828.3499755859375,1827.5731201171875,1929667.0
2022-01-24,1822.0,1827.449951171875,1696.550048828125,1715.800048828125,1715.0709228515625,2381112.0
2022-01-25,1668.0,1750.550048828125,1668.0,1741.4000244140625,1740.6600341796875,1817963.0
2022-01-27,1718.0,1725.550048828125,1654.5,1686.0,1685.2835693359375,3549583.0
2022-01-28,1702.5,1744.0999755859375,1683.949951171875,1693.699951171875,1692.980224609375,1624750.0
2022-01-31,1708.949951171875,1734.0,1705.0,1714.949951171875,1714.22119140625,1024738.0
2022-02-01,1727.949951171875,1765.0999755859375,1699.1500244140625,1746.9000244140625,1746.15771484375,1574361.0
2022-02-02,1755.0,1786.0,1747.0,1779.3499755859375,1778.5938720703125,1405276.0
2022-02-03,1771.949951171875,1787.0,1746.4000244140625,1751.8499755859375,1751.1055908203125,588866.0
2022-02-04,1758.0,1770.0,1733.699951171875,1757.300048828125,1756.5533447265625,855996.0
2022-02-07,1765.0,1765.5,1722.0999755859375,1731.800048828125,1731.064208984375,854871.0
2022-02-08,1739.4000244140625,1747.0,1677.050048828125,1716.0,1715.2708740234375,1480201.0
2022-02-09,1724.5999755859375,1791.9000244140625,1718.0999755859375,1783.1500244140625,1782.392333984375,1674022.0
2022-02-10,1799.0,1809.0,1766.0,1786.0999755859375,1785.341064453125,1747943.0
2022-02-11,1764.0,1774.9000244140625,1743.3499755859375,1764.300048828125,1763.5504150390625,1196002.0
2022-02-14,1736.300048828125,1737.9000244140625,1653.0,1663.949951171875,1663.242919921875,1919476.0
2022-02-15,1636.0,1751.4000244140625,1627.8499755859375,1744.25,1743.5087890625,2261554.0
2022-02-16,1744.25,1776.0,1730.0,1738.0999755859375,1737.3614501953125,1663614.0
2022-02-17,1750.0,1762.0,1724.0,1730.949951171875,1730.2144775390625,1075487.0
2022-02-18,1739.0,1754.5999755859375,1725.0,1736.300048828125,1735.562255859375,945100.0
2022-02-21,1738.800048828125,1738.800048828125,1671.300048828125,1685.199951171875,1684.48388671875,1449291.0
2022-02-22,1636.0999755859375,1678.9000244140625,1630.0,1667.699951171875,1666.9913330078125,1717579.0
2022-02-23,1682.0,1717.5,1670.0,1688.699951171875,1687.982421875,1285012.0
2022-02-24,1626.0,1648.5999755859375,1528.800048828125,1543.949951171875,1543.2939453125,2798065.0
2022-02-25,1594.0,1638.0999755859375,1578.800048828125,1618.699951171875,1618.0120849609375,1741584.0
2022-02-28,1603.75,1651.0999755859375,1592.25,1644.449951171875,1643.751220703125,1869037.0
2022-03-02,1638.0,1664.25,1615.5,1641.800048828125,1641.1024169921875,1249817.0
2022-03-03,1670.0,1678.199951171875,1634.949951171875,1643.800048828125,1643.1015625,1333325.0
2022-03-04,1621.800048828125,1655.5,1601.199951171875,1615.0,1614.313720703125,1433490.0
2022-03-07,1590.0,1592.0,1539.300048828125,1564.050048828125,1563.385498046875,1508821.0
2022-03-08,1574.9000244140625,1607.4000244140625,1553.4000244140625,1601.5999755859375,1600.91943359375,1396347.0
2022-03-09,1609.5999755859375,1669.949951171875,1608.0,1656.550048828125,1655.84619140625,1498176.0
2022-03-10,1682.0,1749.5999755859375,1678.25,1742.8499755859375,1742.109375,2294474.0
2022-03-11,1750.0,1757.0,1721.199951171875,1734.0999755859375,1733.3631591796875,1354129.0
2022-03-14,1732.0,1752.449951171875,1722.449951171875,1736.0999755859375,1735.3623046875,659190.0
2022-03-15,1740.0,1754.199951171875,1686.6500244140625,1701.4000244140625,1700.677001953125,1085901.0
2022-03-16,1724.0,1764.0,1718.6500244140625,1758.0,1757.2529296875,1269866.0
2022-03-17,1775.5999755859375,1823.5999755859375,1760.0,1819.6500244140625,1818.8768310546875,2392329.0
2022-03-21,1836.050048828125,1841.9000244140625,1796.1500244140625,1802.949951171875,1802.183837890625,1081052.0
2022-03-22,1802.949951171875,1837.0,1790.0,1831.550048828125,1830.771728515625,964066.0
2022-03-23,1848.050048828125,1848.050048828125,1800.8499755859375,1811.0,1810.23046875,1553366.0
2022-03-24,1815.0,1839.550048828125,1800.1500244140625,1832.800048828125,1832.021240234375,1030145.0
2022-03-25,1835.550048828125,1878.0,1822.0,1867.0,1866.2066650390625,1366115.0
2022-03-28,1876.9000244140625,1924.4000244140625,1851.050048828125,1909.699951171875,1908.888427734375,1895438.0
2022-03-29,1919.25,1930.9000244140625,1885.5,1917.25,1916.435302734375,1715098.0
2022-03-30,1927.699951171875,2015.0,1917.300048828125,1995.25,1994.4022216796875,3215951.0
2022-03-31,2005.0,2042.0,1991.0,2014.75,2013.8939208984375,2786973.0
2022-04-01,2018.0,2049.0,2013.050048828125,2043.6500244140625,2042.7816162109375,1267111.0
2022-04-04,2050.0,2075.5,2032.0,2065.85009765625,2064.97216796875,1334265.0
2022-04-05,2078.0,2189.800048828125,2067.60009765625,2139.85009765625,2138.94091796875,4970260.0
2022-04-06,2153.75,2182.85009765625,2124.199951171875,2160.0,2159.082275390625,2259018.0
2022-04-07,2165.949951171875,2214.949951171875,2081.25,2099.050048828125,2098.158203125,3499044.0
2022-04-08,2115.0,2176.0,2105.25,2170.949951171875,2170.027587890625,1924054.0
2022-04-11,2181.85009765625,2200.0,2158.5,2180.199951171875,2179.2734375,1615715.0
2022-04-12,2188.0,2219.0,2155.0,2196.949951171875,2196.016357421875,2632324.0
2022-04-13,2210.0,2217.14990234375,2173.449951171875,2199.449951171875,2198.515380859375,992512.0
2022-04-18,2179.800048828125,2240.0,2156.75,2233.85009765625,2232.90087890625,1747434.0
2022-04-19,2245.0,2255.0,2140.10009765625,2168.300048828125,2167.378662109375,1639219.0
2022-04-20,2178.0,2207.949951171875,2161.89990234375,2183.949951171875,2183.02197265625,1119025.0
2022-04-21,2216.0,2293.550048828125,2203.89990234375,2286.35009765625,2285.378662109375,2243636.0
2022-04-22,2297.0,2306.0,2265.0,2273.300048828125,2272.333984375,1786042.0
2022-04-25,2259.949951171875,2295.0,2242.60009765625,2284.199951171875,2283.229248046875,1683622.0
2022-04-26,2297.0,2413.89990234375,2295.10009765625,2395.300048828125,2394.2822265625,3199358.0
2022-04-27,2404.949951171875,2420.949951171875,2325.0,2334.10009765625,2333.1083984375,2559876.0
2022-04-28,2359.85009765625,2389.89990234375,2336.300048828125,2378.550048828125,2377.539306640625,1679893.0
2022-04-29,2389.0,2394.14990234375,2301.5,2332.0,2331.009033203125,1916180.0
2022-05-02,2325.0,2362.300048828125,2311.0,2339.5,2338.505859375,1006544.0
2022-05-04,2358.699951171875,2362.89990234375,2233.050048828125,2253.800048828125,2252.84228515625,1744686.0
2022-05-05,2270.0,2303.800048828125,2236.0,2255.39990234375,2254.441650390625,1636796.0
2022-05-06,2210.0,2262.0,2200.0,2247.699951171875,2246.744873046875,1161579.0
2022-05-09,2229.5,2244.199951171875,2180.0,2197.64990234375,2196.716064453125,1450886.0
2022-05-10,2190.0,2220.0,2097.5,2109.5,2108.603515625,1471866.0
2022-05-11,2109.60009765625,2157.75,2077.0,2119.300048828125,2118.3994140625,1397917.0
2022-05-12,2103.0,2113.60009765625,2011.050048828125,2045.199951171875,2044.3309326171875,1553685.0
2022-05-13,2084.5,2135.0,2035.300048828125,2054.14990234375,2053.277099609375,1547617.0
2022-05-16,2082.64990234375,2141.949951171875,2057.64990234375,2105.89990234375,2105.005126953125,1742552.0
2022-05-17,2133.050048828125,2192.25,2119.39990234375,2184.85009765625,2183.921630859375,1061085.0
2022-05-18,2199.699951171875,2216.89990234375,2172.0,2181.10009765625,2180.17333984375,1296983.0
2022-05-19,2145.0,2154.75,2097.60009765625,2114.75,2113.851318359375,986930.0
2022-05-20,2159.0,2232.39990234375,2151.0,2219.550048828125,2218.60693359375,1444803.0
2022-05-23,2231.75,2245.0,2155.64990234375,2170.64990234375,2169.7275390625,1455450.0
2022-05-24,2161.0,2178.89990234375,2142.550048828125,2160.199951171875,2159.281982421875,1008943.0
2022-05-25,2168.0,2181.449951171875,2066.199951171875,2074.14990234375,2073.2685546875,1382448.0
2022-05-26,2077.0,2088.0,1906.199951171875,2046.4000244140625,2045.530517578125,4967514.0
2022-05-27,2080.0,2094.300048828125,2047.699951171875,2080.14990234375,2079.26611328125,1354005.0
2022-05-30,2120.0,2175.0,2102.0,2165.64990234375,2164.729736328125,1384584.0
2022-05-31,2160.0,2225.800048828125,2150.39990234375,2167.550048828125,2166.62890625,2861556.0
2022-06-01,2169.949951171875,2189.300048828125,2126.0,2150.89990234375,2149.98583984375,1448212.0
2022-06-02,2155.0,2218.0,2142.300048828125,2209.39990234375,2208.461181640625,1855167.0
2022-06-03,2235.0,2242.25,2176.050048828125,2190.0,2189.0693359375,1651685.0
2022-06-06,2188.5,2230.0,2168.199951171875,2225.050048828125,2224.1044921875,1664487.0
2022-06-07,2210.0,2254.699951171875,2207.050048828125,2227.550048828125,2226.603515625,2046676.0
2022-06-08,2244.949951171875,2244.949951171875,2158.550048828125,2177.199951171875,2176.27490234375,1530739.0
2022-06-09,2160.300048828125,2224.0,2155.0,2219.199951171875,2218.257080078125,1440385.0
2022-06-10,2190.0,2215.0,2171.0,2203.10009765625,2202.1640625,1305761.0
2022-06-13,2172.5,2172.5,2066.75,2079.75,2078.8662109375,1764172.0
2022-06-14,2274.0,2274.0,2053.10009765625,2196.449951171875,2195.5166015625,6515102.0
2022-06-15,2218.39990234375,2219.699951171875,2174.199951171875,2184.60009765625,2183.671875,1313510.0
2022-06-16,2205.0,2217.300048828125,2076.050048828125,2083.0,2082.114990234375,2131789.0
2022-06-17,2062.0,2137.39990234375,2060.14990234375,2095.800048828125,2094.909423828125,2280135.0
2022-06-20,2107.300048828125,2123.300048828125,2025.0,2079.85009765625,2078.96630859375,2603594.0
2022-06-21,2100.0,2177.0,2091.64990234375,2161.800048828125,2160.88134765625,1331500.0
2022-06-22,2149.949951171875,2149.949951171875,2077.10009765625,2089.199951171875,2088.312255859375,1774137.0
2022-06-23,2105.0,2128.0,2080.0,2110.35009765625,2109.453369140625,1026783.0
2022-06-24,2121.0,2168.0,2108.60009765625,2161.449951171875,2160.531494140625,1156536.0
2022-06-27,2189.0,2211.0,2169.35009765625,2181.60009765625,2180.673095703125,1202504.0
2022-06-28,2170.0,2210.25,2160.0,2204.60009765625,2203.663330078125,1282047.0
2022-06-29,2185.0,2247.800048828125,2177.199951171875,2220.10009765625,2219.15673828125,1692493.0
2022-06-30,2220.0,2248.5,2180.5,2190.89990234375,2189.968994140625,1568415.0
2022-07-01,2189.89990234375,2242.0,2138.25,2232.199951171875,2231.25146484375,2141743.0
2022-07-04,2232.199951171875,2277.0,2228.35009765625,2261.85009765625,2260.888916015625,1581159.0
2022-07-05,2264.0,2290.699951171875,2238.0,2246.449951171875,2245.495361328125,1356776.0
2022-07-06,2245.0,2277.0,2236.5,2272.85009765625,2271.88427734375,1045463.0
2022-07-07,2280.0,2294.949951171875,2256.0,2274.300048828125,2273.333740234375,946131.0
2022-07-08,2286.0,2303.60009765625,2263.89990234375,2293.050048828125,2292.07568359375,898576.0
2022-07-11,2293.050048828125,2384.60009765625,2291.050048828125,2373.25,2372.241455078125,1967308.0
2022-07-12,2364.39990234375,2389.800048828125,2350.14990234375,2365.64990234375,2364.644775390625,1273008.0
2022-07-13,2373.5,2384.64990234375,2333.699951171875,2353.5,2352.5,982185.0
2022-07-14,2365.0,2404.0,2336.5,2383.10009765625,2383.10009765625,933554.0
2022-07-15,2414.5,2422.949951171875,2377.0,2405.25,2405.25,1169788.0
2022-07-18,2424.0,2441.85009765625,2406.050048828125,2423.60009765625,2423.60009765625,937204.0
2022-07-19,2406.949951171875,2459.300048828125,2405.0,2451.300048828125,2451.300048828125,843301.0
2022-07-20,2462.0,2472.800048828125,2444.0,2451.10009765625,2451.10009765625,693601.0
2022-07-21,2453.800048828125,2498.949951171875,2451.25,2495.5,2495.5,1314165.0
2022-07-22,2505.5,2514.050048828125,2483.10009765625,2499.39990234375,2499.39990234375,833522.0
2022-07-25,2505.0,2562.14990234375,2500.0,2550.60009765625,2550.60009765625,1220351.0
2022-07-26,2555.0,2568.60009765625,2533.0,2559.699951171875,2559.699951171875,865142.0
2022-07-27,2560.0,2572.5,2528.0,2548.699951171875,2548.699951171875,953588.0
2022-07-28,2559.89990234375,2565.64990234375,2531.60009765625,2550.39990234375,2550.39990234375,759442.0
2022-07-29,2565.0,2622.0,2560.0,2569.199951171875,2569.199951171875,1107195.0
2022-08-01,2575.85009765625,2669.39990234375,2569.199951171875,2660.14990234375,2660.14990234375,1267039.0
2022-08-02,2660.0,2697.0,2640.0,2683.64990234375,2683.64990234375,1096480.0
2022-08-03,2685.0,2717.0,2671.199951171875,2711.39990234375,2711.39990234375,815831.0
2022-08-04,2725.0,2743.89990234375,2684.25,2723.60009765625,2723.60009765625,1223799.0
2022-08-05,2760.0,2767.64990234375,2685.0,2698.39990234375,2698.39990234375,1639981.0
2022-08-08,2700.0,2807.64990234375,2695.64990234375,2791.89990234375,2791.89990234375,1581696.0
2022-08-10,2801.75,2834.89990234375,2781.550048828125,2827.199951171875,2827.199951171875,1304663.0
2022-08-11,2841.0,2848.39990234375,2815.10009765625,2834.050048828125,2834.050048828125,978616.0
2022-08-12,2840.0,2871.14990234375,2834.050048828125,2864.550048828125,2864.550048828125,843025.0
2022-08-16,2879.0,2986.0,2871.0,2975.85009765625,2975.85009765625,1969492.0
2022-08-17,2986.0,3028.550048828125,2980.0,3008.64990234375,3008.64990234375,1510171.0
2022-08-18,3005.0,3186.0,3004.0,3153.64990234375,3153.64990234375,3502295.0
2022-08-19,3178.0,3258.89990234375,3075.25,3130.199951171875,3130.199951171875,6109949.0
2022-08-22,3134.0,3191.800048828125,3029.199951171875,3051.60009765625,3051.60009765625,3473580.0
2022-08-23,3032.64990234375,3074.0,2927.39990234375,3030.64990234375,3030.64990234375,4169136.0
2022-08-24,3038.0,3153.0,2986.0,3134.64990234375,3134.64990234375,3475387.0
2022-08-25,3167.0,3177.800048828125,3055.699951171875,3066.35009765625,3066.35009765625,3119494.0
2022-08-26,3080.0,3172.949951171875,3078.0,3139.550048828125,3139.550048828125,2897602.0
2022-08-29,3055.0,3166.449951171875,3037.85009765625,3142.60009765625,3142.60009765625,1924984.0
2022-08-30,3165.0,3263.10009765625,3161.0,3194.35009765625,3194.35009765625,4392183.0
2022-09-01,3200.0,3245.0,3184.39990234375,3233.25,3233.25,1880363.0
2022-09-02,3261.0,3369.39990234375,3225.0,3355.800048828125,3355.800048828125,4835905.0
2022-09-05,3374.10009765625,3431.800048828125,3313.0,3346.550048828125,3346.550048828125,3686950.0
2022-09-06,3370.0,3447.60009765625,3355.0,3435.800048828125,3435.800048828125,2580772.0
2022-09-07,3435.800048828125,3487.949951171875,3406.10009765625,3473.75,3473.75,2188110.0
2022-09-08,3499.0,3501.5,3450.0,3462.800048828125,3462.800048828125,1560414.0
